Period,Group,Sender,Time,ClientTime,Key,Value
1,1,7,1414260605659210000,1414260605571,_at_barrier,_tick_42_1
1,1,6,1414260605663230000,1414260605671,_at_barrier,_tick_42_1
1,1,5,1414260605663460000,1414260605632,_at_barrier,_tick_42_1
1,1,8,1414260605667240000,1414260605562,_at_barrier,_tick_42_1
1,1,5,1414260605671180000,1414260605640,sync_time,"{""t"": 43}"
1,1,5,1414260605672670000,1414260605640,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1414260606482580000,1414260606382,_at_barrier,_tick_40_1
1,2,2,1414260606483730000,1414260606437,_at_barrier,_tick_40_1
1,2,3,1414260606489110000,1414260606427,_at_barrier,_tick_40_1
1,2,1,1414260606491650000,1414260606504,_at_barrier,_tick_40_1
1,2,1,1414260606508850000,1414260606522,sync_time,"{""t"": 41}"
1,2,1,1414260606510320000,1414260606523,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1414260606733060000,1414260606701,_at_barrier,_tick_43_1
1,1,6,1414260606737020000,1414260606745,_at_barrier,_tick_43_1
1,1,8,1414260606742310000,1414260606634,_at_barrier,_tick_43_1
1,1,7,1414260606746280000,1414260606656,_at_barrier,_tick_43_1
1,1,5,1414260606756290000,1414260606724,sync_time,"{""t"": 44}"
1,1,5,1414260606756800000,1414260606724,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,2,1414260607575790000,1414260607528,_at_barrier,_tick_41_1
1,2,3,1414260607579590000,1414260607519,_at_barrier,_tick_41_1
1,2,1,1414260607583540000,1414260607597,_at_barrier,_tick_41_1
1,2,4,1414260607583760000,1414260607482,_at_barrier,_tick_41_1
1,2,1,1414260607599330000,1414260607613,sync_time,"{""t"": 42}"
1,2,1,1414260607600820000,1414260607613,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1414260607823680000,1414260607792,_at_barrier,_tick_44_1
1,1,6,1414260607827620000,1414260607836,_at_barrier,_tick_44_1
1,1,7,1414260607831600000,1414260607743,_at_barrier,_tick_44_1
1,1,8,1414260607832970000,1414260607728,_at_barrier,_tick_44_1
1,1,5,1414260607837100000,1414260607806,sync_time,"{""t"": 45}"
1,1,5,1414260607838580000,1414260607806,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,1,7,1414260608580100000,1414260608490,replace_bids,"{""id"": ""7"", ""new_bid"": ""30.74""}"
1,2,4,1414260608663860000,1414260608563,_at_barrier,_tick_42_1
1,2,3,1414260608667940000,1414260608607,_at_barrier,_tick_42_1
1,2,2,1414260608669200000,1414260608622,_at_barrier,_tick_42_1
1,2,1,1414260608670460000,1414260608683,_at_barrier,_tick_42_1
1,1,7,1414260608679790000,1414260608590,replace_bids,"{""id"": ""7"", ""new_bid"": ""35.93""}"
1,2,1,1414260608691620000,1414260608705,sync_time,"{""t"": 43}"
1,2,1,1414260608692140000,1414260608705,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,7,1414260608792140000,1414260608703,replace_bids,"{""id"": ""7"", ""new_bid"": ""39.14""}"
1,1,7,1414260608901110000,1414260608811,replace_bids,"{""id"": ""7"", ""new_bid"": ""42.10""}"
1,1,5,1414260608903750000,1414260608871,_at_barrier,_tick_45_1
1,1,6,1414260608907600000,1414260608916,_at_barrier,_tick_45_1
1,1,8,1414260608914170000,1414260608810,_at_barrier,_tick_45_1
1,1,7,1414260608971890000,1414260608883,_at_barrier,_tick_45_1
1,1,5,1414260608975960000,1414260608944,sync_time,"{""t"": 46}"
1,1,5,1414260608977460000,1414260608945,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 42.1, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,1,7,1414260609174340000,1414260609084,replace_bids,"{""id"": ""7"", ""new_bid"": ""44.07""}"
1,1,7,1414260609291420000,1414260609202,replace_bids,"{""id"": ""7"", ""new_bid"": ""44.32""}"
1,2,2,1414260609761200000,1414260609714,_at_barrier,_tick_43_1
1,2,3,1414260609766300000,1414260609705,_at_barrier,_tick_43_1
1,2,4,1414260609769010000,1414260609668,_at_barrier,_tick_43_1
1,2,1,1414260609771680000,1414260609784,_at_barrier,_tick_43_1
1,2,1,1414260609791410000,1414260609805,sync_time,"{""t"": 44}"
1,2,1,1414260609792890000,1414260609805,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1414260610043380000,1414260610011,_at_barrier,_tick_46_1
1,1,6,1414260610048640000,1414260610056,_at_barrier,_tick_46_1
1,1,8,1414260610050870000,1414260609947,_at_barrier,_tick_46_1
1,1,7,1414260610053640000,1414260609964,_at_barrier,_tick_46_1
1,1,5,1414260610058930000,1414260610027,sync_time,"{""t"": 47}"
1,1,5,1414260610059410000,1414260610027,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 44.32, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": 1, ""name"": 8, ""ctr"": 380, ""revenue"": 15200, ""bid"": 38.89, ""vfc"": 40, ""cost"": 7881.2, ""payoff"": 7318.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1414260610876360000,1414260610776,_at_barrier,_tick_44_1
1,2,3,1414260610877590000,1414260610816,_at_barrier,_tick_44_1
1,2,2,1414260610882950000,1414260610836,_at_barrier,_tick_44_1
1,2,1,1414260610892110000,1414260610898,_at_barrier,_tick_44_1
1,2,1,1414260610915790000,1414260610929,sync_time,"{""t"": 45}"
1,2,1,1414260610917260000,1414260610930,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1414260611119320000,1414260611088,_at_barrier,_tick_47_1
1,1,6,1414260611123210000,1414260611131,_at_barrier,_tick_47_1
1,1,7,1414260611127380000,1414260611037,_at_barrier,_tick_47_1
1,1,8,1414260611138080000,1414260611022,_at_barrier,_tick_47_1
1,1,5,1414260611145500000,1414260611114,sync_time,"{""t"": 48}"
1,1,5,1414260611147010000,1414260611114,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 44.32, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": 1, ""name"": 8, ""ctr"": 380, ""revenue"": 15200, ""bid"": 38.89, ""vfc"": 40, ""cost"": 7881.2, ""payoff"": 7318.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414260611989250000,1414260611928,_at_barrier,_tick_45_1
1,2,2,1414260611994610000,1414260611948,_at_barrier,_tick_45_1
1,2,4,1414260611995890000,1414260611895,_at_barrier,_tick_45_1
1,2,1,1414260611998540000,1414260612010,_at_barrier,_tick_45_1
1,2,1,1414260612014340000,1414260612027,sync_time,"{""t"": 46}"
1,2,1,1414260612014880000,1414260612027,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1414260612210380000,1414260612178,_at_barrier,_tick_48_1
1,1,6,1414260612215570000,1414260612223,_at_barrier,_tick_48_1
1,1,8,1414260612218270000,1414260612113,_at_barrier,_tick_48_1
1,1,7,1414260612218490000,1414260612128,_at_barrier,_tick_48_1
1,1,5,1414260612224870000,1414260612193,sync_time,"{""t"": 49}"
1,1,5,1414260612225350000,1414260612194,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 44.32, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": 1, ""name"": 8, ""ctr"": 380, ""revenue"": 15200, ""bid"": 38.89, ""vfc"": 40, ""cost"": 7881.2, ""payoff"": 7318.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414260613098680000,1414260613037,_at_barrier,_tick_46_1
1,2,2,1414260613105160000,1414260613059,_at_barrier,_tick_46_1
1,2,1,1414260613106420000,1414260613119,_at_barrier,_tick_46_1
1,2,4,1414260613106640000,1414260613006,_at_barrier,_tick_46_1
1,2,1,1414260613202350000,1414260613215,sync_time,"{""t"": 47}"
1,2,1,1414260613203790000,1414260613216,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1414260613287780000,1414260613256,_at_barrier,_tick_49_1
1,1,6,1414260613291620000,1414260613300,_at_barrier,_tick_49_1
1,1,7,1414260613294230000,1414260613206,_at_barrier,_tick_49_1
1,1,8,1414260613295650000,1414260613190,_at_barrier,_tick_49_1
1,1,5,1414260613300880000,1414260613269,sync_time,"{""t"": 50}"
1,1,5,1414260613301360000,1414260613269,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 44.32, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": 1, ""name"": 8, ""ctr"": 380, ""revenue"": 15200, ""bid"": 38.89, ""vfc"": 40, ""cost"": 7881.2, ""payoff"": 7318.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1414260614202420000,1414260614101,_at_barrier,_tick_47_1
1,2,3,1414260614207500000,1414260614146,_at_barrier,_tick_47_1
1,2,2,1414260614208760000,1414260614162,_at_barrier,_tick_47_1
1,2,1,1414260614210170000,1414260614223,_at_barrier,_tick_47_1
1,2,1,1414260614225980000,1414260614239,sync_time,"{""t"": 48}"
1,2,1,1414260614226490000,1414260614240,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,8,1414260614381680000,1414260614276,_at_barrier,_tick_50_1
1,1,6,1414260614386980000,1414260614394,_at_barrier,_tick_50_1
1,1,5,1414260614387200000,1414260614355,_at_barrier,_tick_50_1
1,1,7,1414260614389610000,1414260614300,_at_barrier,_tick_50_1
1,1,5,1414260614393670000,1414260614362,sync_time,"{""t"": 51}"
1,1,5,1414260614395160000,1414260614362,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 44.32, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": 1, ""name"": 8, ""ctr"": 380, ""revenue"": 15200, ""bid"": 38.89, ""vfc"": 40, ""cost"": 7881.2, ""payoff"": 7318.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1414260615296330000,1414260615195,_at_barrier,_tick_48_1
1,2,2,1414260615301560000,1414260615255,_at_barrier,_tick_48_1
1,2,3,1414260615301790000,1414260615241,_at_barrier,_tick_48_1
1,2,1,1414260615310710000,1414260615324,_at_barrier,_tick_48_1
1,2,1,1414260615330440000,1414260615343,sync_time,"{""t"": 49}"
1,2,1,1414260615331910000,1414260615345,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,8,1414260615466990000,1414260615362,_at_barrier,_tick_51_1
1,1,6,1414260615472240000,1414260615480,_at_barrier,_tick_51_1
1,1,5,1414260615472490000,1414260615440,_at_barrier,_tick_51_1
1,1,7,1414260615477550000,1414260615386,_at_barrier,_tick_51_1
1,1,5,1414260615481480000,1414260615449,sync_time,"{""t"": 52}"
1,1,5,1414260615481970000,1414260615449,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 44.32, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": 1, ""name"": 8, ""ctr"": 380, ""revenue"": 15200, ""bid"": 38.89, ""vfc"": 40, ""cost"": 7881.2, ""payoff"": 7318.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,1,7,1414260615656080000,1414260615567,replace_bids,"{""id"": ""7"", ""new_bid"": ""43.58""}"
1,1,7,1414260615767540000,1414260615678,replace_bids,"{""id"": ""7"", ""new_bid"": ""34.20""}"
1,1,7,1414260615883480000,1414260615793,replace_bids,"{""id"": ""7"", ""new_bid"": ""33.70""}"
1,1,7,1414260615993690000,1414260615903,replace_bids,"{""id"": ""7"", ""new_bid"": ""32.47""}"
1,1,7,1414260616351940000,1414260616263,replace_bids,"{""id"": ""7"", ""new_bid"": ""31.98""}"
1,2,4,1414260616382020000,1414260616281,_at_barrier,_tick_49_1
1,2,2,1414260616387380000,1414260616341,_at_barrier,_tick_49_1
1,2,3,1414260616388630000,1414260616328,_at_barrier,_tick_49_1
1,2,1,1414260616395280000,1414260616405,_at_barrier,_tick_49_1
1,2,1,1414260616425430000,1414260616439,sync_time,"{""t"": 50}"
1,2,1,1414260616425920000,1414260616439,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,7,1414260616451750000,1414260616361,replace_bids,"{""id"": ""7"", ""new_bid"": ""30.74""}"
1,1,8,1414260616560690000,1414260616455,_at_barrier,_tick_52_1
1,1,5,1414260616565860000,1414260616533,_at_barrier,_tick_52_1
1,1,6,1414260616566070000,1414260616573,_at_barrier,_tick_52_1
1,1,7,1414260616568590000,1414260616478,replace_bids,"{""id"": ""7"", ""new_bid"": ""30.49""}"
1,1,7,1414260616642060000,1414260616552,_at_barrier,_tick_52_1
1,1,5,1414260616645970000,1414260616614,sync_time,"{""t"": 53}"
1,1,5,1414260616647480000,1414260616614,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 7, ""ctr"": 400, ""revenue"": 12000, ""bid"": 30.49, ""vfc"": 30, ""cost"": 15556, ""payoff"": -3556}, {""current_slot"": 1, ""name"": 8, ""ctr"": 380, ""revenue"": 15200, ""bid"": 38.89, ""vfc"": 40, ""cost"": 7881.2, ""payoff"": 7318.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1414260617470320000,1414260617369,_at_barrier,_tick_50_1
1,2,3,1414260617474490000,1414260617413,_at_barrier,_tick_50_1
1,2,2,1414260617475910000,1414260617429,_at_barrier,_tick_50_1
1,2,1,1414260617477210000,1414260617490,_at_barrier,_tick_50_1
1,2,1,1414260617491730000,1414260617505,sync_time,"{""t"": 51}"
1,2,1,1414260617493180000,1414260617506,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,8,1414260617722720000,1414260617618,_at_barrier,_tick_53_1
1,1,6,1414260617726520000,1414260617734,_at_barrier,_tick_53_1
1,1,5,1414260617726740000,1414260617695,_at_barrier,_tick_53_1
1,1,7,1414260617727920000,1414260617639,_at_barrier,_tick_53_1
1,1,5,1414260617734500000,1414260617702,sync_time,"{""t"": 54}"
1,1,5,1414260617734980000,1414260617702,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12196, ""payoff"": 3804}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.49, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
